instanceId,costs,duration,effective,waiting,offTime
168,36117.0,12039,12039,0,0
169,1.4400356E7,2777316,697811,1618705,460800
170,8812192.0,2188856,437176,1290880,460800
171,1.0247483E7,2380699,597533,1322366,460800
172,5811484.0,1515191,304965,979826,230400
173,822047.0,299901,45463,254438,0
174,5519099.0,1500328,324578,1175750,0
175,1391016.0,356555,56797,299758,0
176,9080406.0,2046880,440929,1375551,230400
177,1388737.0,311484,75339,236145,0
178,1.1047109E7,2556242,613337,1482105,460800
179,1275503.0,238525,85067,153458,0
180,7268661.0,1913897,385965,1297532,230400
181,1.5494771E7,2616422,829942,1095280,691200
182,1428298.0,213295,98361,114934,0
183,4136990.0,904777,243277,661500,0
184,5529199.0,966185,259027,707158,0
185,964457.0,199862,64679,135183,0
186,1.2625475E7,2165612,614128,1321084,230400
187,3523259.0,755096,172572,582524,0
188,1.7389364E7,2615636,843903,1541333,230400
189,5157438.0,1171231,279713,661118,230400
190,7276961.0,1474512,340512,903600,230400
191,9900991.0,1927220,509647,1187173,230400
192,536447.0,134330,65114,69216,0
193,1792276.0,441000,77544,363456,0
194,2999114.0,1093103,180784,681919,230400
195,2050163.0,453720,121345,101975,230400
196,3296198.0,1040001,232506,807495,0
197,2163488.0,520225,123167,166658,230400
198,1145580.0,669605,117936,551669,0
199,7963213.0,2100981,513219,1357362,230400
200,1.051184E7,2084992,534338,859454,691200
201,2267727.0,891009,142243,287966,460800
202,7245181.0,1660657,415439,1014818,230400
203,2050323.0,401502,93197,308305,0
204,487837.0,288595,37120,251475,0
205,3248406.0,1102219,215749,656070,230400
206,523677.0,251135,43444,207691,0
207,6765222.0,1591992,398358,963234,230400
208,8869279.0,1651412,451412,739200,460800
209,9551906.0,1684162,443193,780169,460800
210,3262923.0,793704,156388,637316,0
211,4815935.0,1076386,269615,806771,0
212,2.2230265E7,2642167,1015983,1165384,460800
213,302991.0,137596,37612,99984,0
214,1560013.0,289274,101970,187304,0
215,1027496.0,376580,94234,282346,0
216,1005149.0,234643,76005,158638,0
217,1.5915579E7,2039415,737046,841569,460800
218,8210747.0,1465722,416338,1049384,0
219,5981246.0,1239714,300404,939310,0
220,969169.0,113515,61159,52356,0
221,7381795.0,1325263,362103,963160,0
222,3466825.0,841641,207593,403648,230400
223,2.0060638E7,2359705,986931,681574,691200
224,1722490.0,450190,118377,101413,230400
