instanceId,costs,duration,effective,waiting,offTime
90,544765.0,43515,41996,1519,0
91,6742721.0,682456,443415,8641,230400
92,4788596.0,246791,246791,0,0
93,265196.0,56320,55557,763,0
94,468152.0,44731,35897,8834,0
95,3910523.0,482400,252000,0,230400
96,2819448.0,216554,216554,0,0
97,803079.0,66560,66560,0,0
98,2902552.0,464150,233750,0,230400
99,2874552.0,160732,160732,0,0
100,1490882.0,84627,84627,0,0
101,7505886.0,694118,449867,13851,230400
102,8183862.0,1083448,582468,40180,460800
103,7217074.0,641897,400282,11215,230400
104,1770264.0,382133,151733,230400,0
105,2365132.0,391770,159566,1804,230400
106,520887.0,268438,38038,0,230400
107,2934889.0,467825,237070,355,230400
108,4079603.0,522973,299060,223913,0
109,1.6172302E7,2037868,1050662,526406,460800
110,3106893.0,348840,196199,152641,0
111,693919.0,190213,55949,134264,0
112,2992642.0,276397,148094,128303,0
113,1.5345652E7,2016407,1061182,264025,691200
114,1.6545348E7,1648275,968724,218751,460800
115,1679773.0,216783,116550,100233,0
116,1.432767E7,1437583,805087,171696,460800
117,3137364.0,266650,178663,87987,0
118,9603643.0,1034605,675668,128537,230400
119,826636.0,99125,64900,34225,0
120,3926002.0,346070,312480,33590,0
121,1.8201458E7,1981508,1140123,150185,691200
122,1.1403656E7,1199841,683741,55300,460800
123,4829087.0,274190,260817,13373,0
124,8735178.0,801921,511917,59604,230400
125,9971763.0,1125056,599946,64310,460800
126,5216645.0,573008,309236,33372,230400
127,1452218.0,90969,89919,1050,0
128,4340678.0,535161,277024,27737,230400
129,987928.0,67058,66977,81,0
130,1663228.0,156906,142469,14437,0
131,6969869.0,603197,337270,35527,230400
132,2694565.0,166003,157150,8853,0
133,8646452.0,1033152,509688,62664,460800
134,3873370.0,528774,273804,24570,230400
135,2848207.0,415796,173210,12186,230400
136,1.6747959E7,1863620,1039472,132948,691200
137,1524218.0,74303,72007,2296,0
138,2002817.0,417808,187152,256,230400
139,3835699.0,549042,288001,30641,230400
140,585529.0,42073,42073,0,0
141,6453050.0,923999,413572,49627,460800
142,204378.0,17358,17358,0,0
143,2676196.0,376583,125659,20524,230400
144,5443766.0,515570,251433,33737,230400
145,870174.0,333273,77548,255725,0
146,8809569.0,1050632,532040,288192,230400
147,1746177.0,268824,81999,186825,0
148,1250973.0,212091,68261,143830,0
149,4828020.0,455987,295081,160906,0
150,7299166.0,778877,409501,138976,230400
151,3055448.0,292957,185156,107801,0
152,3432240.0,375769,250240,125529,0
153,8659733.0,969598,570473,168725,230400
154,1222693.0,130654,98328,32326,0
155,1984084.0,186423,143582,42841,0
156,4047572.0,270932,232225,38707,0
157,4645196.0,560600,286662,43538,230400
158,1.1314114E7,1198454,650930,86724,460800
159,1836817.0,137921,122558,15363,0
160,6348821.0,787327,479953,76974,230400
161,1.8266846E7,1808888,997211,120477,691200
162,9842649.0,1098363,567668,69895,460800
163,6241281.0,594924,319688,44836,230400
164,2792628.0,184529,168815,15714,0
165,1040052.0,88098,84905,3193,0
166,5524563.0,626075,338544,57131,230400
167,4412805.0,522492,264559,27533,230400
168,330479.0,52867,52867,0,0
169,3048534.0,475300,211871,33029,230400
170,5189586.0,660831,358009,72422,230400
171,1483575.0,320339,88054,1885,230400
172,5521090.0,623863,340402,53061,230400
173,9140996.0,962124,435826,295898,230400
174,2504357.0,401259,162414,238845,0
175,2682835.0,405119,157553,247566,0
176,7737606.0,965336,464694,270242,230400
177,4423193.0,488221,273648,214573,0
178,2643414.0,398506,215059,183447,0
179,2786784.0,306828,141361,165467,0
180,2279364.0,294747,180699,114048,0
181,6538293.0,769538,418668,120470,230400
182,371534.0,93059,45436,47623,0
183,6106286.0,679451,343088,105963,230400
184,3492580.0,321247,242011,79236,0
185,4052753.0,293803,233044,60759,0
186,3843779.0,326659,261246,65413,0
187,1489715.0,206058,162443,43615,0
188,1527397.0,154145,127142,27003,0
189,6517747.0,735901,410470,95031,230400
190,1.3023565E7,1296370,777204,58366,460800
191,3814971.0,650770,371213,49157,230400
192,1.4100468E7,1351745,837095,53850,460800
193,3720092.0,476376,231625,14351,230400
194,8253096.0,746768,476303,40065,230400
195,3729669.0,472680,221710,20570,230400
196,1.1474093E7,1182975,684932,37243,460800
197,4740708.0,554150,279794,43956,230400
198,2825930.0,506369,233773,42196,230400
199,1049857.0,319505,88759,346,230400
200,1.8058046E7,1808157,1087356,29601,691200
201,3193824.0,481986,211726,39860,230400
202,543292.0,296693,53613,12680,230400
203,1959156.0,361741,106732,24609,230400
204,3346589.0,447136,200166,246970,0
205,1.5935633E7,1598961,921062,217099,460800
206,5731088.0,527428,321068,206360,0
207,6749386.0,848660,438187,180073,230400
208,4709128.0,503709,320711,182998,0
209,1135392.0,236785,88472,148313,0
210,1225302.0,251238,110606,140632,0
211,6449832.0,920878,525540,164938,230400
212,1051940.0,223003,97073,125930,0
213,2624732.0,241982,155041,86941,0
214,7336207.0,751779,437875,83504,230400
215,6315006.0,655033,353228,71405,230400
216,2027535.0,251148,212213,38935,0
217,4022601.0,298312,278180,20132,0
218,3858106.0,279544,246277,33267,0
219,1.9638284E7,1906864,1190867,24797,691200
220,6781466.0,649276,401707,17169,230400
221,1053594.0,56984,51989,4995,0
222,957597.0,97840,90257,7583,0
223,1336787.0,78030,74972,3058,0
224,2833924.0,157456,155644,1812,0
