instanceId,costs,duration,effective,waiting,offTime
89,1.268443E7,32050983,700089,30429294,921600
90,328763.0,810563,31946,778617,0
91,1213002.0,9045245,113782,8701063,230400
92,1.3121345E7,34112709,726144,32695365,691200
93,6062249.0,27245093,397277,26847816,0
94,497284.0,2426614,43575,2383039,0
95,994580.0,1164374,88962,845012,230400
96,5156768.0,25996622,404614,25361608,230400
97,2184754.0,12804993,173654,12631339,0
98,1270306.0,7314463,123608,7190855,0
99,252289.0,1107587,32366,1075221,0
100,2.1860259E7,35483765,1051243,33971722,460800
101,3794072.0,12777359,174453,12602906,0
102,4253826.0,20370105,268529,20101576,0
103,993192.0,9419007,64846,9123761,230400
104,1600628.0,11246675,105305,11141370,0
105,2457519.0,15573264,196957,15376307,0
106,2823593.0,15620232,234829,15385403,0
107,1620249.0,2914361,76874,2837487,0
108,1.9691701E7,35402123,1147880,34254243,0
109,2862494.0,16790890,212853,16578037,0
110,1.2346438E7,32387546,628830,31528316,230400
111,1997704.0,11255020,170136,11084884,0
112,1556565.0,9429766,137317,9292449,0
113,4540240.0,17927101,250715,17676386,0
114,4784297.0,17927480,234780,17692700,0
115,1625069.0,7493402,126121,7367281,0
116,4717089.0,24397538,299319,23867819,230400
117,2483258.0,12974826,140815,12603611,230400
118,6288206.0,25050869,321520,24498949,230400
119,2600290.0,7594987,178111,7416876,0
120,2938205.0,16695159,196025,16499134,0
121,798170.0,7505366,72107,7433259,0
122,2257023.0,14171677,147256,14024421,0
123,6848858.0,26784220,366801,26187019,230400
124,1681224.0,5674744,131534,5543210,0
125,2219771.0,12869891,126855,12743036,0
126,2223069.0,14416578,138824,14277754,0
127,1602394.0,11452170,122624,11329546,0
128,501961.0,5656525,62354,5594171,0
129,2632473.0,11482415,148943,11103072,230400
130,5404447.0,26788143,370787,26186956,230400
131,9205746.0,30696945,486421,29980124,230400
132,1026334.0,5929780,89492,5840288,0
133,2142462.0,5950398,97655,5852743,0
134,3136675.0,14430411,192836,14237575,0
135,2801247.0,9761412,141904,9619508,0
136,3638607.0,15681052,205004,15476048,0
137,1358379.0,9755641,114451,9641190,0
138,7420030.0,22811405,353229,21766976,691200
139,5200165.0,21115263,267483,20386980,460800
140,3458247.0,18200200,231467,17738333,230400
141,5137232.0,25805950,323958,25251592,230400
142,1652540.0,8215987,78516,8137471,0
143,3713048.0,19230621,302857,18927764,0
144,1122442.0,4096779,89138,4007641,0
145,386726.0,1636399,50621,1585778,0
146,576105.0,1581406,38592,1542814,0
147,1495229.0,10034383,109188,9925195,0
148,968289.0,6272213,79141,6193072,0
149,2812181.0,16796701,193793,16372508,230400
150,4939722.0,21988747,344997,21413350,230400
151,6933313.0,23333525,362633,22970892,0
152,5012276.0,19135361,303674,18601287,230400
153,2173844.0,11729791,126966,11602825,0
154,1656558.0,11688668,129197,11559471,0
155,7334199.0,28634740,427057,28207683,0
156,1.6622323E7,34615681,989225,33396056,230400
157,1074236.0,1785537,101529,1453608,230400
158,3912268.0,20074825,265556,19809269,0
159,2.036849E7,34540618,1067932,32320686,1152000
160,9829239.0,29077794,511676,28335718,230400
161,1.4321201E7,33208595,809997,32168198,230400
162,5649207.0,20803823,295598,20047425,460800
163,4745788.0,26019579,356184,25432995,230400
164,2055122.0,13248811,153941,12864470,230400
165,3480337.0,15703256,172303,15530953,0
166,1.5308067E7,32590531,856553,30351578,1382400
167,5028963.0,25992153,347009,25645144,0
168,132400.0,52199,30800,21399,0
169,1075373.0,6425838,80714,6114724,230400
170,2082632.0,10191135,175489,9785246,230400
171,1589957.0,10192569,119689,10072880,0
172,1515355.0,6443038,95121,6347917,0
173,645543.0,4500560,62955,4207205,230400
174,57831.0,1737441,9294,1728147,0
175,1.3122412E7,32614676,738327,31645949,230400
176,562199.0,4483371,79644,4173327,230400
177,1391959.0,6379349,97989,6050960,230400
178,3014909.0,19002048,219703,18782345,0
179,1.3581571E7,32937781,888089,32049692,0
180,5264567.0,22197449,271546,21925903,0
181,882347.0,4340072,57121,4282951,0
182,3524429.0,20004855,267161,19276894,460800
183,2983246.0,18930295,210188,18489707,230400
184,1583694.0,12990012,128819,12861193,0
185,1993477.0,8191639,116498,8075141,0
186,9966157.0,28668511,595138,27842973,230400
187,2977519.0,9997511,196922,9800589,0
188,3075553.0,16650900,224277,16426623,0
189,410065.0,1973020,70338,1902682,0
190,2.0103025E7,33953462,1123684,31908178,921600
191,2949296.0,11631018,175492,11225126,230400
192,1122742.0,6585490,153757,6201333,230400
193,1043665.0,6520022,106831,6413191,0
194,1.3301973E7,31406394,724305,30221289,460800
195,7895783.0,28559476,513405,27815671,230400
196,4903827.0,16804010,247577,16326033,230400
197,367241.0,2262513,63009,2199504,0
198,8951601.0,28416425,456214,27499411,460800
199,1057086.0,4612330,56177,4556153,0
200,825755.0,8391041,90676,8300365,0
201,4656732.0,20583335,323418,20029517,230400
202,1.1993137E7,31420672,687395,30042077,691200
203,2172959.0,6581708,96314,6485394,0
204,2835352.0,14312861,151278,14161583,0
205,5581633.0,27069302,465201,26373701,230400
206,1868585.0,8643748,119947,8293401,230400
207,8510697.0,25079778,505129,24344249,230400
208,5682975.0,24392132,337729,24054403,0
209,2262109.0,10104111,134562,9969549,0
210,737755.0,2299694,67428,2232266,0
211,538660.0,6530657,66678,6463979,0
212,3667283.0,17753255,205378,17547877,0
213,1699287.0,4943537,201585,4511552,230400
214,3.0561499E7,34168341,1537455,31478886,1152000
215,1122580.0,4578228,64461,4513767,0
216,6592378.0,24295152,374643,23459709,460800
217,5224370.0,19593801,264598,18868403,460800
218,5524187.0,26833022,488365,26114257,230400
219,234575.0,2461116,23768,2437348,0
220,700214.0,2626169,130872,2495297,0
221,921079.0,8495647,76552,8419095,0
222,1.3956493E7,31626983,805333,30591250,230400
223,1.2762978E7,32090467,749016,31111051,230400
224,1348599.0,6692314,102264,6590050,0
