instanceId,costs,duration,effective,waiting,offTime
112,2766287.0,1926968,216839,1479729,230400
113,2552530.0,1811826,246855,1104171,460800
114,1444975.0,2808722,86116,2722606,0
115,1175644.0,1835830,57227,1778603,0
116,1305495.0,2040753,104597,1936156,0
117,3746687.0,2732020,205572,2526448,0
118,1118173.0,1711579,65156,1646423,0
119,3320059.0,1704336,133447,1570889,0
120,1917475.0,2865012,88548,2776464,0
121,2517387.0,2121194,233152,1888042,0
122,4863799.0,2112585,202224,1910361,0
123,2186875.0,2103160,193954,1909206,0
124,2225037.0,2019719,170461,1849258,0
125,3943006.0,2004824,202341,1802483,0
126,3235988.0,1978177,141793,1836384,0
127,1450106.0,1600473,124593,1245480,230400
128,2514971.0,2074053,118171,1725482,230400
129,1600155.0,4274097,113375,4160722,0
130,1458980.0,1831144,121250,1709894,0
131,2903454.0,2356402,159175,1966827,230400
132,2561292.0,1912431,154580,1757851,0
133,2399441.0,3029440,145776,2883664,0
134,1005585.0,1869075,85260,1783815,0
135,2252712.0,4076293,193115,3883178,0
136,2481953.0,1813887,133146,1450341,230400
137,1569620.0,1816402,105006,1480996,230400
138,2392012.0,2281841,177841,2104000,0
139,1734434.0,2479466,92093,2387373,0
140,1055449.0,1785736,78466,1476870,230400
141,1312782.0,1752597,83026,1439171,230400
142,3780983.0,3978562,233324,3745238,0
143,2932361.0,3933459,190360,3743099,0
144,1271059.0,2807436,148804,2658632,0
145,1934252.0,2072412,161890,1910522,0
146,1302135.0,2158971,97974,2060997,0
147,2599732.0,2330236,166127,1703309,460800
148,1280724.0,1711427,64403,1416624,230400
149,1156146.0,4128833,58761,4070072,0
150,1458293.0,2214358,187179,2027179,0
151,1414059.0,1999820,111409,1658011,230400
152,1584857.0,4069628,70726,3998902,0
153,1829257.0,2654661,133480,2521181,0
154,3488297.0,2656558,170852,2485706,0
155,2095533.0,2117188,154889,1962299,0
156,2921791.0,1904984,114566,1790418,0
157,2914386.0,2186895,231586,1724909,230400
158,4658043.0,2171281,199506,1510975,460800
159,1452508.0,3044341,97285,2947056,0
160,1956432.0,1854413,135466,1718947,0
161,1815321.0,3963965,111596,3852369,0
162,3031601.0,1893041,121752,1771289,0
163,2552874.0,2525001,240486,2284515,0
164,2029542.0,3621066,178318,3442748,0
165,965718.0,2510560,80057,2430503,0
166,2510704.0,1927575,110675,1586500,230400
167,2415230.0,2011807,232041,1549366,230400
168,3027896.0,3770794,154795,3615999,0
169,3477988.0,3508942,245922,3263020,0
170,4584414.0,2376896,191284,2185612,0
171,2485362.0,2578772,165738,2182634,230400
172,1493234.0,2393761,106874,2286887,0
173,5115696.0,3471663,206473,3265190,0
174,1784681.0,2563728,73141,2260187,230400
175,2655371.0,2786657,133213,2653444,0
176,4736356.0,2317664,202007,2115657,0
177,1651520.0,3677352,119113,3558239,0
178,2300738.0,2296889,131859,2165030,0
179,1490816.0,2286210,128336,2157874,0
180,1969558.0,3662247,130780,3531467,0
181,1429257.0,2276383,108060,2168323,0
182,4303011.0,3336992,250857,3086135,0
183,2847740.0,2397605,189047,1978158,230400
184,2465858.0,3277423,107187,2939836,230400
185,2645989.0,2350813,110548,2009865,230400
186,2513416.0,3244328,194619,2819309,230400
187,2243417.0,2327750,257868,1609082,460800
188,4334143.0,2208221,236368,1741453,230400
189,1789708.0,3101699,88479,3013220,0
190,3544213.0,2432860,219324,2213536,0
191,1098669.0,3097265,114130,2752735,230400
192,4549425.0,2426882,208824,1987658,230400
193,1121609.0,3086179,61151,3025028,0
194,1910108.0,2398207,176063,2222144,0
195,1564553.0,3035431,97223,2938208,0
196,1492125.0,3033244,176311,2856933,0
197,1871007.0,2348231,137993,2210238,0
198,3840364.0,3007190,161508,2845682,0
199,1112588.0,2980207,65075,2915132,0
200,1651467.0,3242157,108950,2902807,230400
201,1013231.0,2922954,81296,2841658,0
202,3742138.0,2912606,220195,2462011,230400
203,5739802.0,3455167,240146,2984621,230400
204,3390373.0,2887483,221964,2435119,230400
205,6261435.0,2879810,259392,2390018,230400
206,1687906.0,3128668,134083,2994585,0
207,2141989.0,3393611,170875,2992336,230400
208,2390929.0,2824073,142884,2681189,0
209,3015786.0,3064558,204103,2630055,230400
210,2654139.0,3020162,129599,2660163,230400
211,5710152.0,2954544,248144,2706400,0
212,1969588.0,2974854,257021,2717833,0
213,1119941.0,2686219,67198,2388621,230400
214,2286516.0,2928657,191446,2737211,0
215,2594655.0,2914902,134438,2780464,0
216,1631906.0,2636187,83013,2553174,0
217,2844500.0,2717772,199989,2287383,230400
218,607172.0,2863278,46021,2817257,0
219,3284332.0,2586178,162870,2192908,230400
220,2095277.0,2589730,116582,2242748,230400
221,1520510.0,2776390,192469,2353521,230400
222,1965206.0,2513544,121975,2161169,230400
223,2120712.0,2507401,104791,2172210,230400
224,3597850.0,2739523,153513,2355610,230400
