instanceId,costs,duration,effective,waiting,offTime
108,453928.0,31922691,148364,31774327,0
109,676460.0,42630436,175690,42224346,230400
110,1154510.0,57840218,354175,56794843,691200
111,1350628.0,82725272,595954,80977318,1152000
112,516956.0,33681549,132508,33549041,0
113,1238130.0,75919203,569825,74658178,691200
114,313703.0,11675377,66034,11609343,0
115,317773.0,14229168,66404,14162764,0
116,1049016.0,69857600,358808,69037992,460800
117,761200.0,53469154,225250,53243904,0
118,783820.0,49671621,263260,48947561,460800
119,368790.0,31734488,131335,31603153,0
120,342966.0,17582947,92208,17260339,230400
121,987812.0,67764162,370906,67393256,0
122,332280.0,17661278,93605,17567673,0
123,484084.0,29705744,131407,29574337,0
124,436342.0,32050594,140771,31909823,0
125,357734.0,27456646,114057,27342589,0
126,1081538.0,75197708,461449,74505859,230400
127,2059082.0,88544780,982241,87101739,460800
128,533794.0,42407649,154847,42252802,0
129,717106.0,43611954,198913,43413041,0
130,322540.0,35715783,114320,35601463,0
131,762906.0,61656877,313923,61342954,0
132,742924.0,56794504,311282,56483222,0
133,1579520.0,82876659,726960,81228099,921600
134,471382.0,32087547,116056,31971491,0
135,775038.0,38823624,239389,38353835,230400
136,883700.0,69009470,326710,68452360,230400
137,393650.0,25207452,97020,25110432,0
138,1480658.0,81554179,683049,80871130,0
139,332438.0,25183959,84154,25099805,0
140,299185.0,8499725,48870,8450855,0
141,669292.0,55666336,244586,55421750,0
142,910600.0,72294479,375740,71688339,230400
143,983188.0,68200229,412654,67557175,230400
144,295346.0,14942194,97478,14614316,230400
145,459316.0,33851451,142778,33478273,230400
146,1228982.0,74941760,548431,74162929,230400
147,478850.0,29948419,140105,29808314,0
148,656870.0,27520865,169540,27351325,0
149,1125752.0,62521189,415996,62105193,0
150,832056.0,65121217,382768,64277649,460800
151,397442.0,22685377,125316,22560061,0
152,356470.0,37231261,118615,37112646,0
153,284450.0,22680517,65975,22614542,0
154,505240.0,49231499,206630,48794469,230400
155,928606.0,63214034,380523,62372711,460800
156,460914.0,35715289,174947,35309942,230400
157,919284.0,56426206,326352,55869454,230400
158,452150.0,38752617,177385,38344832,230400
159,606726.0,45275182,170953,44873829,230400
160,1214738.0,63430286,456209,62743677,230400
161,540250.0,47941663,200595,47741068,0
162,706358.0,53223345,221339,53002006,0
163,811814.0,42225939,236857,41989082,0
164,191496.0,5956278,34263,5922015,0
165,419936.0,35711856,109818,35602038,0
166,521394.0,33832375,192957,33409018,230400
167,527138.0,43475689,197909,43047380,230400
168,487090.0,49091103,194075,48897028,0
169,1553582.0,67221065,428371,66101494,691200
170,2256196.0,86846116,1063678,84860838,921600
171,342628.0,17967472,82924,17884548,0
172,589384.0,48059512,221562,47837950,0
173,1200860.0,74686655,504470,73490985,691200
174,1209450.0,74085943,489925,73135218,460800
175,242972.0,6290998,45121,6245877,0
176,804356.0,35601833,186283,35415550,0
177,247275.0,12432225,52390,12379835,0
178,1648330.0,82750326,728205,81791721,230400
179,731780.0,62073561,281350,61792211,0
180,480566.0,27574813,111863,27462950,0
181,232357.0,6126184,38891,5856893,230400
182,531922.0,49113593,240851,48642342,230400
183,1401436.0,78320099,578798,77280501,460800
184,366756.0,29818951,139638,29679313,0
185,252571.0,5820955,48783,5772172,0
186,514212.0,37079367,161326,36918041,0
187,1950034.0,83631048,808637,82592011,230400
188,952402.0,55169860,354231,54585229,230400
189,419322.0,20136103,89776,20046327,0
190,545330.0,25475542,133190,25111952,230400
191,186567.0,6021195,42831,5978364,0
192,1036530.0,72602886,446005,71696081,460800
193,575442.0,32017946,142431,31875515,0
194,376814.0,15232186,80697,15151489,0
195,710154.0,53839544,290747,53318397,230400
196,2274086.0,87080724,1050363,85339161,691200
197,831898.0,57978421,342009,57636412,0
198,466466.0,27655391,137338,27287653,230400
199,1105404.0,71857906,462702,71164804,230400
200,448404.0,33762250,166502,33595748,0
201,860960.0,66804443,367580,66206463,230400
202,273416.0,17960756,69698,17891058,0
203,232137.0,12501209,45406,12455803,0
204,337812.0,20792927,76366,20716561,0
205,249164.0,12511904,54687,12457217,0
206,700916.0,47643208,260958,47382250,0
207,377796.0,25616428,106758,25509670,0
208,875768.0,49269448,275844,48763204,230400
209,793944.0,51558143,299272,51028471,230400
210,313062.0,27558257,91251,27467006,0
211,2284814.0,87227528,1012027,84833101,1382400
212,1204404.0,75841067,541342,75069325,230400
213,850948.0,53975334,321144,53423790,230400
214,992174.0,65730373,396527,64642646,691200
215,1664786.0,83532421,766433,82305188,460800
216,402372.0,20603602,102821,20500781,0
217,851640.0,56583537,359180,55993957,230400
218,284774.0,20634166,125237,20508929,0
219,2478150.0,87192838,1207955,85063283,921600
220,1156240.0,76439669,522300,75917369,0
221,969596.0,64945664,406558,64078306,460800
222,421946.0,36920311,143343,36546568,230400
223,547202.0,27741703,113341,27628362,0
224,1945244.0,85736392,907542,84598450,230400
