instanceId,costs,duration,effective,waiting,offTime
126,2.062984E7,35581156,1433983,33686373,460800
127,1986559.0,12904676,174935,12499341,230400
128,2179247.0,11459090,127688,11331402,0
129,605153.0,3538415,63490,3474925,0
130,7101042.0,30193619,457262,29045157,691200
131,7594118.0,29808833,535351,28582282,691200
132,6881849.0,26462288,475503,25295585,691200
133,1476150.0,7840599,90486,7750113,0
134,1193932.0,5939441,67659,5871782,0
135,4880960.0,23554252,315944,23007908,230400
136,1188404.0,1595669,69493,1295776,230400
137,2923724.0,15688958,214976,15243582,230400
138,7972720.0,28997999,573456,27963743,460800
139,3665711.0,20368747,296832,19611115,460800
140,4684876.0,24159376,281678,23416898,460800
141,3021586.0,1703601,148673,1554928,0
142,1.7191713E7,35037219,1161380,32723839,1152000
143,5065974.0,25068409,309959,24297650,460800
144,1200002.0,4069255,66491,4002764,0
145,2189891.0,8284473,111221,8173252,0
146,3416005.0,19152986,242582,18910404,0
147,977511.0,1612211,46537,1565674,0
148,6997470.0,29278937,524860,28523677,230400
149,8132567.0,28238709,520991,27487318,230400
150,1.0003463E7,32281493,655697,31625796,0
151,4971368.0,20930337,335295,20364642,230400
152,4376803.0,23962819,296754,23435665,230400
153,1435662.0,6223913,90308,6133605,0
154,2786122.0,11692375,175028,11517347,0
155,2352171.0,11654969,146628,11508341,0
156,5782586.0,26085533,389640,25465493,230400
157,1046252.0,6129766,59139,6070627,0
158,724592.0,6150287,55885,6094402,0
159,1.1454346E7,32855566,780138,31614628,460800
160,6185601.0,22543258,387405,22155853,0
161,2782160.0,13263457,166897,13096560,0
162,2575014.0,15725161,198903,15065458,460800
163,5189709.0,23456889,352586,22643503,460800
164,7597856.0,29003254,467866,28535388,0
165,5287058.0,28995448,419242,28115406,460800
166,2100435.0,6234159,119077,6115082,0
167,3750260.0,15791213,276021,15284792,230400
168,41695.0,8339,8339,0,0
169,5091959.0,23368211,327140,23041071,0
170,3548313.0,16928606,261202,16667404,0
171,4731639.0,21665400,284637,21380763,0
172,3395866.0,13194098,188221,13005877,0
173,1455507.0,4517102,75585,4211117,230400
174,4136916.0,16837681,214159,16393122,230400
175,1590746.0,6419163,88146,6331017,0
176,1.1629038E7,33044837,729118,31624519,691200
177,2677549.0,13156149,171618,12984531,0
178,1244824.0,10064813,94356,9970457,0
179,1564434.0,11764322,107505,11656817,0
180,3685617.0,17858397,218003,17640394,0
181,908660.0,6272751,85843,6186908,0
182,953391.0,8177561,73929,7873232,230400
183,790003.0,4324465,46052,4278413,0
184,1.0320785E7,30374979,636662,29507917,230400
185,1.1263532E7,32706812,851632,31624780,230400
186,8630293.0,28705205,569306,27905499,230400
187,5835657.0,25655678,390324,25265354,0
188,659515.0,1876642,36269,1840373,0
189,1.431115E7,33404769,968372,31975597,460800
190,2389691.0,12965248,180979,12784269,0
191,5715749.0,24394823,384873,24009950,0
192,731471.0,1962796,39590,1923206,0
193,8498438.0,28991870,551232,28440638,0
194,818419.0,4352989,53995,4298994,0
195,9425573.0,31261964,697937,30103227,460800
196,1004017.0,4620006,66048,4323558,230400
197,1.7402286E7,34226769,1215733,31859036,1152000
198,350560.0,2229000,22575,2206425,0
199,2437981.0,8415920,140671,8275249,0
200,1494873.0,6558620,88615,6470005,0
201,4074810.0,19773755,253440,19520315,0
202,3860494.0,19759056,252039,19276617,230400
203,2395214.0,11793905,167070,11626835,0
204,3435626.0,14361403,209252,14152151,0
205,5610657.0,24426386,363323,24063063,0
206,2747922.0,4691299,135987,4555312,0
207,3029514.0,17815046,224081,17590965,0
208,1179905.0,6554884,103019,6451865,0
209,4299098.0,21377919,286800,20860719,230400
210,7930688.0,30526097,608128,29917969,0
211,2983285.0,19664164,234188,19429976,0
212,978881.0,2214962,63822,2151140,0
213,5718523.0,24898598,411047,24257151,230400
214,4460547.0,22696903,335859,22130644,230400
215,5324612.0,21296977,346158,20490019,460800
216,1277371.0,8214722,102709,8112013,0
217,2991981.0,15398217,229797,14938020,230400
218,6693914.0,25446762,480978,24504984,460800
219,3194086.0,16572818,172749,16169669,230400
220,2634820.0,16543509,162178,16381331,0
221,4491338.0,18752862,272656,18480206,0
222,2351616.0,15320663,181463,15139200,0
223,1.1850268E7,31411087,836428,29653059,921600
224,704372.0,4733557,52502,4681055,0
