instanceId,costs,duration,effective,waiting,offTime
118,1286889.0,8334670,159084,7945186,230400
119,3259428.0,8329215,165111,7933704,230400
120,2932090.0,14958321,165431,14792890,0
121,856673.0,8580017,55644,8524373,0
122,1625983.0,14941231,103607,14837624,0
123,688189.0,8588639,62641,8525998,0
124,2675070.0,14929275,243447,14685828,0
125,2048999.0,14901530,216117,14685413,0
126,1406586.0,9255204,155640,9099564,0
127,1494749.0,8518975,77654,8441321,0
128,4512377.0,9235518,228996,9006522,0
129,1793971.0,9253606,139720,8883486,230400
130,1086840.0,14791463,69753,14721710,0
131,1413943.0,10212890,96887,10116003,0
132,1571247.0,14697769,157763,14309606,230400
133,2405064.0,14659213,222605,14436608,0
134,722433.0,10897263,85069,10581794,230400
135,2495098.0,14596374,207253,14158721,230400
136,2081113.0,14600041,94370,14505671,0
137,1349106.0,14585806,116098,14239308,230400
138,2136068.0,11537018,217423,11319595,0
139,1560760.0,12434014,136672,12297342,0
140,1334863.0,14548529,136041,14412488,0
141,2361656.0,14513281,142965,14370316,0
142,3001467.0,13251342,145148,12875794,230400
143,3164354.0,14464957,152759,14312198,0
144,3856261.0,14455169,179151,14045618,230400
145,1702943.0,14454542,208984,14015158,230400
146,3893995.0,14437499,197388,14009711,230400
147,3627609.0,13227788,187384,13040404,0
148,827870.0,13165177,101800,13063377,0
149,1952314.0,14299256,233465,13835391,230400
150,2201701.0,13696409,139702,13556707,0
151,1623708.0,13583687,180589,13403098,0
152,3774453.0,14237531,189589,14047942,0
153,3192586.0,14208948,200113,13778435,230400
154,1393354.0,14298184,196408,14101776,0
155,1901101.0,14290756,87949,14202807,0
156,2249295.0,14284056,235226,14048830,0
157,1739042.0,14227390,154626,14072764,0
158,4493721.0,14257902,255574,13771928,230400
159,1117482.0,14238725,62158,13946167,230400
160,3201918.0,14225501,196830,14028671,0
161,2596788.0,14216778,243208,13743170,230400
162,1501518.0,14188891,108918,14079973,0
163,1786162.0,14172041,104865,14067176,0
164,2105983.0,14153443,202952,13720091,230400
165,970921.0,14125134,102916,14022218,0
166,2799725.0,14116529,156867,13959662,0
167,1631267.0,14101032,174540,13926492,0
168,1594963.0,14032178,115695,13916483,0
169,1703155.0,14048695,136985,13911710,0
170,2779177.0,14030051,142350,13887701,0
171,2374265.0,14017955,213381,13574174,230400
172,1417473.0,14009548,81749,13927799,0
173,3906610.0,14030414,232667,13567347,230400
174,1976223.0,14000709,112586,13657723,230400
175,1416817.0,14003428,82894,13920534,0
176,1138054.0,13967978,85449,13652129,230400
177,1390628.0,13943514,167640,13545474,230400
178,3430320.0,13945587,195307,13750280,0
179,1060103.0,13920072,62471,13627201,230400
180,1741862.0,13931736,74691,13857045,0
181,1275165.0,13923412,79168,13844244,0
182,461329.0,13861788,50081,13811707,0
183,1720255.0,13826391,184487,13641904,0
184,1100301.0,13809765,116303,13693462,0
185,900439.0,13780696,111539,13669157,0
186,1944785.0,13777176,199515,13577661,0
187,1771110.0,13778759,102621,13445738,230400
188,4828733.0,13655027,252401,13402626,0
189,1788042.0,13633949,135455,13268094,230400
190,3624271.0,13645303,188780,13456523,0
191,4100984.0,13644876,234966,13409910,0
192,4322716.0,13627275,211497,13415778,0
193,2678134.0,13632309,231888,13170021,230400
194,1270277.0,13591094,162524,13428570,0
195,3633079.0,13555550,208434,13116716,230400
196,1440965.0,13554551,88207,13235944,230400
197,867490.0,13540000,109070,13430930,0
198,621902.0,13536856,60989,13475867,0
199,664858.0,13513879,52011,13461868,0
200,4347708.0,13499421,221767,13047254,230400
201,2467163.0,13462662,196555,13035707,230400
202,1458935.0,13427207,163823,13032984,230400
203,1654225.0,13420259,109913,13310346,0
204,3666999.0,13418599,205675,13212924,0
205,2276916.0,13420712,115656,13305056,0
206,1646849.0,13409435,170005,13239430,0
207,1440453.0,13380870,68065,13082405,230400
208,1975007.0,13353199,112056,13241143,0
209,1102743.0,13336516,55584,13280932,0
210,3520036.0,13273062,219685,12822977,230400
211,1370317.0,13222938,75601,13147337,0
212,2986157.0,13210521,143417,13067104,0
213,2994467.0,13223200,144051,12848749,230400
214,1501309.0,13183550,165397,12787753,230400
215,1771856.0,13191257,102994,13088263,0
216,2197349.0,13174344,128249,12815695,230400
217,2680178.0,13147373,222328,12694645,230400
218,3217631.0,13123424,142002,12981422,0
219,1267591.0,13110875,194507,12685968,230400
220,1271738.0,13116413,75175,13041238,0
221,1599550.0,13041692,127549,12914143,0
222,2664220.0,13053269,128396,12694473,230400
223,4244383.0,13025878,261297,12534181,230400
224,899615.0,13014386,108716,12905670,0
